Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
0.000000	4.248614	3.991194	5.076000	7.240000	135.385152	[0.005, 0.005, 0.02206725072187744, 0.02206725072187744, 0.1, 0.1, 0.1, 0.1, 0.023771542822634203, 0.023771542822634203, 0.1, 0.09444027118849213, 0.09444027118849213, 0.1, 0.024831243667619886, 0.024831243667619886, 0.1, 0.08704499238398883, 0.08704499238398883, 0.1, 0.02649308661176719, 0.02649308661176719, 0.1, 0.1, 0.1, 0.1, 0.028795437102619195, 0.028795437102619195, 0.1, 0.09467974457743594, 0.09467974457743594, 0.1, 0.02751800081216358, 0.02751800081216358, 0.1, 0.1, 0.1, 0.1, 0.029348838384456854, 0.029348838384456854, 0.1, 0.1, 0.1, 0.1, 0.031455612359348094, 0.031455612359348094, 0.1, 0.07010246259929083, 0.07010246259929083, 0.1, 0.032013032052297385, 0.032013032052297385, 0.1, 0.1, 0.1, 0.1, 0.030635761840602436, 0.030635761840602436, 0.1, 0.09560653502380963, 0.09560653502380963, 0.1, 0.034702089842540015, 0.034702089842540015, 0.1, 0.1, 0.1, 0.1, 0.0334431797711242, 0.0334431797711242, 0.1, 0.1, 0.1, 0.1, 0.03506404723969828, 0.03506404723969828, 0.1, 0.07875766416509505, 0.07875766416509505, 0.1, 0.03376806993318192, 0.03376806993318192, 0.1, 0.1, 0.1, 0.1, 0.03713580130550545, 0.03713580130550545, 0.1, 0.0863230082425995, 0.0863230082425995, 0.1, 0.03734087978661204, 0.03734087978661204, 0.1, 0.08104497064072211, 0.08104497064072211, 0.1, 0.033769087821831134, 0.033769087821831134, 0.1, 0.07825511385153779, 0.07825511385153779, 0.1, 0.03336583399410598, 0.03336583399410598, 0.05007023108943286, 0.03437912876343647, 0.03437912876343647, 0.1, 0.07331914476313663, 0.07331914476313663, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09025892184733308, 0.09025892184733308, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09497822564761726, 0.09497822564761726, 0.1, 0.08747255451316235, 0.08747255451316235, 0.1, 0.07464073486032823, 0.07464073486032823, 0.1, 0.06656924358874233, 0.06656924358874233, 0.1, 0.06827538368215123, 0.06827538368215123, 0.1, 0.06143137756093537, 0.06143137756093537, 0.09682607023738396, 0.05104891902400849, 0.05104891902400849, 0.0937561458542582, 0.06726012174576884, 0.06726012174576884, 0.1, 0.046280107296927005, 0.046280107296927005, 0.08566555960331877, 0.04990747617631414, 0.04990747617631414, 0.08742406797343921, 0.03906893627045571, 0.03906893627045571, 0.030477946241583957, 0.03632484250088324, 0.03632484250088324, 0.07227102763415684, 0.04412940440391479, 0.04412940440391479, 0.05739494364705005, 0.0848733431912644, 0.0848733431912644, 0.1, 0.06538218900920323, 0.06538218900920323, 0.09289057014123513, 0.06518627412617127, 0.06518627412617127, 0.1, 0.07729424810935734, 0.07729424810935734, 0.1, 0.09121654773461556, 0.09121654773461556, 0.0880017044879997, 0.057220664384690104, 0.057220664384690104, 0.09088774953267507, 0.0765893998413699, 0.0765893998413699, 0.1, 0.0513256081049845, 0.0513256081049845, 0.09473776618363784, 0.07994738025341407, 0.07994738025341407, 0.1, 0.08515735021532132, 0.08515735021532132, 0.1, 0.06888349933449907, 0.06888349933449907, 0.09207171739260421, 0.06067556753064106, 0.06067556753064106, 0.1, 0.06533275885124516, 0.06533275885124516, 0.09147569566934033, 0.05124076212638325, 0.05124076212638325, 0.08493348093905612, 0.04381232829408146, 0.04381232829408146, 0.08442690674500788, 0.06592065565400362, 0.06592065565400362, 0.08111658772737661, 0.044898307629176036, 0.044898307629176036, 0.08317201498324599, 0.053224490642853825, 0.053224490642853825, 0.06337634765615463, 0.043429265392603576, 0.043429265392603576, 0.07020132548474922, 0.03981026884323044, 0.03981026884323044, 0.06364305916073436, 0.04407178542357076, 0.04407178542357076, 0.05047249331716491, 0.040895580009554656, 0.040895580009554656, 0.06323272262940816, 0.039384988262212615, 0.039384988262212615, 0.05943720439611914, 0.04925139669008196, 0.04925139669008196, 0.058024312069212894, 0.03644832252631464, 0.03644832252631464, 0.05191738049745674, 0.04527652645815934, 0.04527652645815934, 0.05861105666259564, 0.03238066372686557, 0.03238066372686557, 0.05278129152989878, 0.03246741002448218, 0.03246741002448218, 0.05206946612620843, 0.023752217114865096, 0.023752217114865096, 0.04815370428256998, 0.03864324072758024, 0.03864324072758024, 0.05195391389378779, 0.028008502999750277, 0.028008502999750277, 0.03595531661053861, 0.023272995571077166, 0.023272995571077166, 0.04011631586960636, 0.01911215322165138, 0.01911215322165138, 0.026111756662220393, 0.015610892350121084, 0.015610892350121084, 0.025183781048392962, 0.012137823101869002, 0.012137823101869002, 0.01992326972857793, 0.00956240970458251, 0.00956240970458251, 0.019943251936074, 0.006831191670955777, 0.006831191670955777, 0.003994007045901206]	
1.000000	3.700005	3.495204	12.410000	16.120000	134.766945	[0.005, 0.005, 0.02921484980703762, 0.02921484980703762, 0.1, 0.09969651363671768, 0.09969651363671768, 0.1, 0.030027861120224344, 0.030027861120224344, 0.1, 0.09234099724904357, 0.09234099724904357, 0.1, 0.03117239713731342, 0.03117239713731342, 0.1, 0.08672463937457155, 0.08672463937457155, 0.1, 0.0359804563478433, 0.0359804563478433, 0.1, 0.07601265650687127, 0.07601265650687127, 0.1, 0.03437074609585463, 0.03437074609585463, 0.1, 0.08780094659755829, 0.08780094659755829, 0.1, 0.037794240487632295, 0.037794240487632295, 0.1, 0.1, 0.1, 0.1, 0.04162445811356154, 0.04162445811356154, 0.1, 0.1, 0.1, 0.1, 0.038662651391553615, 0.038662651391553615, 0.1, 0.1, 0.1, 0.1, 0.0423167499121003, 0.0423167499121003, 0.1, 0.08556738373542352, 0.08556738373542352, 0.1, 0.04595822307456481, 0.04595822307456481, 0.1, 0.1, 0.1, 0.1, 0.04622425590178834, 0.04622425590178834, 0.1, 0.1, 0.1, 0.1, 0.04759429905519934, 0.04759429905519934, 0.1, 0.1, 0.1, 0.1, 0.04525299157745432, 0.04525299157745432, 0.1, 0.1, 0.1, 0.1, 0.04927003933287836, 0.04927003933287836, 0.1, 0.1, 0.1, 0.1, 0.048522584351559817, 0.048522584351559817, 0.1, 0.08220352970313402, 0.08220352970313402, 0.1, 0.046318672730508735, 0.046318672730508735, 0.1, 0.07307077828128683, 0.07307077828128683, 0.1, 0.037734559493042996, 0.037734559493042996, 0.1, 0.07312719060821507, 0.07312719060821507, 0.1, 0.03412104067620309, 0.03412104067620309, 0.04995727716701897, 0.032678562283476695, 0.032678562283476695, 0.1, 0.055878122195667804, 0.055878122195667804, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0927245021293024, 0.0927245021293024, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09748464534691062, 0.09748464534691062, 0.1, 0.1, 0.1, 0.1, 0.09686209069724978, 0.09686209069724978, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0921305967022495, 0.0921305967022495, 0.1, 0.1, 0.1, 0.1, 0.09098019218677852, 0.09098019218677852, 0.1, 0.1, 0.1, 0.1, 0.09103619446757417, 0.09103619446757417, 0.1, 0.1, 0.1, 0.1, 0.0757211397057526, 0.0757211397057526, 0.1, 0.1, 0.1, 0.1, 0.07980025417895499, 0.07980025417895499, 0.1, 0.1, 0.1, 0.1, 0.08978469394360455, 0.08978469394360455, 0.1, 0.1, 0.1, 0.1, 0.06853051005944755, 0.06853051005944755, 0.1, 0.1, 0.1, 0.1, 0.0818962041909092, 0.0818962041909092, 0.1, 0.08017145638760285, 0.08017145638760285, 0.1, 0.06421138008034563, 0.06421138008034563, 0.1, 0.07920561873735045, 0.07920561873735045, 0.1, 0.06032062534056424, 0.06032062534056424, 0.1, 0.07587575570406319, 0.07587575570406319, 0.1, 0.05421509662876277, 0.05421509662876277, 0.1, 0.06416343978748743, 0.06416343978748743, 0.09981430539991808, 0.046246642902776997, 0.046246642902776997, 0.03183743488426391, 0.04738101551764395, 0.04738101551764395, 0.08881973328876297, 0.059343432416871185, 0.059343432416871185, 0.06916083537376197, 0.08346910265321565, 0.08346910265321565, 0.1, 0.07312925034489981, 0.07312925034489981, 0.1, 0.07876954403945889, 0.07876954403945889, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08354062519196843, 0.08354062519196843, 0.1, 0.08510014767700506, 0.08510014767700506, 0.1, 0.08051115319575165, 0.08051115319575165, 0.1, 0.07576265371657473, 0.07576265371657473, 0.1, 0.07089534769167587, 0.07089534769167587, 0.1, 0.08557789830178875, 0.08557789830178875, 0.1, 0.1, 0.1, 0.1, 0.07353803191692262, 0.07353803191692262, 0.1, 0.06731450185117566, 0.06731450185117566, 0.1, 0.05815125496105081, 0.05815125496105081, 0.1, 0.06494249285796515, 0.06494249285796515, 0.1, 0.06486685160374324, 0.06486685160374324, 0.1, 0.08951313185097452, 0.08951313185097452, 0.1, 0.06330524051801087, 0.06330524051801087, 0.1, 0.07175416616439875, 0.07175416616439875, 0.1, 0.047055322275098004, 0.047055322275098004, 0.1, 0.08408370329586298, 0.08408370329586298, 0.09917777991439718, 0.04564128810486287, 0.04564128810486287, 0.07343579195711518, 0.04864332270151712, 0.04864332270151712, 0.08581566021456995, 0.041372265839144204, 0.041372265839144204, 0.09018071663107911, 0.04524366497505842, 0.04524366497505842, 0.0899766554620449, 0.03409139185371337, 0.03409139185371337, 0.08061461301213267, 0.04407671930617645, 0.04407671930617645, 0.07930618118481442, 0.03110571533004161, 0.03110571533004161, 0.07335559474089368, 0.038207593151959006, 0.038207593151959006, 0.06611448723383516, 0.029456359764655892, 0.029456359764655892, 0.046229251878371555, 0.025421839892706223, 0.025421839892706223, 0.038146591760002395, 0.020600470162343495, 0.020600470162343495, 0.03420140861816345, 0.017400845635514545, 0.017400845635514545, 0.02771311499428119, 0.013749629299167938, 0.013749629299167938, 0.024463059039686433, 0.012822750736398159, 0.012822750736398159, 0.019019460994022068, 0.0070465451258093495, 0.0070465451258093495, 0.00402946956786683]	
2.000000	3.333747	3.153046	18.758000	22.370000	135.188525	[0.005, 0.005, 0.027172481048790425, 0.027172481048790425, 0.1, 0.06590027915759278, 0.06590027915759278, 0.1, 0.028565549355199973, 0.028565549355199973, 0.1, 0.0695809512103092, 0.0695809512103092, 0.1, 0.03043978010964453, 0.03043978010964453, 0.1, 0.09549145112719888, 0.09549145112719888, 0.1, 0.03380800999885716, 0.03380800999885716, 0.1, 0.07927723851389817, 0.07927723851389817, 0.1, 0.033586034677601496, 0.033586034677601496, 0.1, 0.0887566157736095, 0.0887566157736095, 0.1, 0.034789437306420895, 0.034789437306420895, 0.1, 0.09718244205393106, 0.09718244205393106, 0.1, 0.03842347736650304, 0.03842347736650304, 0.1, 0.1, 0.1, 0.1, 0.03875146463328994, 0.03875146463328994, 0.1, 0.0940481054089163, 0.0940481054089163, 0.1, 0.039409509248593017, 0.039409509248593017, 0.1, 0.1, 0.1, 0.1, 0.037001407014740945, 0.037001407014740945, 0.1, 0.1, 0.1, 0.1, 0.03764375519491024, 0.03764375519491024, 0.1, 0.1, 0.1, 0.1, 0.04128952267093321, 0.04128952267093321, 0.1, 0.1, 0.1, 0.1, 0.039874498737636606, 0.039874498737636606, 0.1, 0.1, 0.1, 0.1, 0.04434579514760437, 0.04434579514760437, 0.1, 0.1, 0.1, 0.1, 0.04087508482422941, 0.04087508482422941, 0.1, 0.1, 0.1, 0.1, 0.0392599366675072, 0.0392599366675072, 0.1, 0.06592956862546336, 0.06592956862546336, 0.1, 0.03285935215331176, 0.03285935215331176, 0.1, 0.05973724756780119, 0.05973724756780119, 0.1, 0.030958078670016966, 0.030958078670016966, 0.04322368961528431, 0.03313060159631143, 0.03313060159631143, 0.1, 0.05009126831942871, 0.05009126831942871, 0.08157630313930418, 0.07217984697721404, 0.07217984697721404, 0.1, 0.1, 0.1, 0.1, 0.07093709119590222, 0.07093709119590222, 0.1, 0.1, 0.1, 0.1, 0.07149604031090522, 0.07149604031090522, 0.1, 0.1, 0.1, 0.1, 0.07814740541222012, 0.07814740541222012, 0.1, 0.1, 0.1, 0.1, 0.07920001268498955, 0.07920001268498955, 0.1, 0.1, 0.1, 0.1, 0.08785062801480416, 0.08785062801480416, 0.1, 0.1, 0.1, 0.1, 0.06557936425791015, 0.06557936425791015, 0.1, 0.1, 0.1, 0.1, 0.06676324084146422, 0.06676324084146422, 0.1, 0.1, 0.1, 0.1, 0.06866450475799663, 0.06866450475799663, 0.1, 0.1, 0.1, 0.1, 0.08139598075002229, 0.08139598075002229, 0.1, 0.1, 0.1, 0.1, 0.06325822128161263, 0.06325822128161263, 0.1, 0.09531315178191128, 0.09531315178191128, 0.1, 0.06933353922813766, 0.06933353922813766, 0.1, 0.09026202476964798, 0.09026202476964798, 0.1, 0.06212650172099367, 0.06212650172099367, 0.1, 0.08455474209636565, 0.08455474209636565, 0.1, 0.05668136253231498, 0.05668136253231498, 0.1, 0.05765054916846763, 0.05765054916846763, 0.1, 0.04935341631019654, 0.04935341631019654, 0.09648157727421387, 0.04406603324388384, 0.04406603324388384, 0.09348610995239563, 0.04057492806761306, 0.04057492806761306, 0.0883212114244137, 0.039628766247723275, 0.039628766247723275, 0.08621748548588538, 0.03462815510338539, 0.03462815510338539, 0.07557188458766016, 0.03734123000045049, 0.03734123000045049, 0.07444136385427581, 0.03315922707969693, 0.03315922707969693, 0.025635002523596306, 0.03459110101573579, 0.03459110101573579, 0.0642572737822314, 0.037787676876264935, 0.037787676876264935, 0.04781349386364613, 0.07614630098236369, 0.07614630098236369, 0.09470843468023815, 0.07207484136624191, 0.07207484136624191, 0.08923568594793471, 0.06341794831449357, 0.06341794831449357, 0.1, 0.06421530019455433, 0.06421530019455433, 0.1, 0.06709926950045872, 0.06709926950045872, 0.09044005619114508, 0.05299765339406228, 0.05299765339406228, 0.07958068305420352, 0.045895110927815244, 0.045895110927815244, 0.1, 0.07774026389429141, 0.07774026389429141, 0.1, 0.057248794082437014, 0.057248794082437014, 0.1, 0.06870239652160472, 0.06870239652160472, 0.09809273451673636, 0.06367656196029634, 0.06367656196029634, 0.097353065477739, 0.06177813217068377, 0.06177813217068377, 0.1, 0.05646193527988078, 0.05646193527988078, 0.08108342862371443, 0.046976660295927425, 0.046976660295927425, 0.08194903943343115, 0.05088856161814142, 0.05088856161814142, 0.07952821438854128, 0.05385520187496048, 0.05385520187496048, 0.08191795579899919, 0.05199410515083739, 0.05199410515083739, 0.07312137508714753, 0.04505339557058917, 0.04505339557058917, 0.0725253787650529, 0.055309609552485865, 0.055309609552485865, 0.08669688119498963, 0.054444678880405516, 0.054444678880405516, 0.09057193046483838, 0.03895686472883504, 0.03895686472883504, 0.08356981375057629, 0.04203753300422416, 0.04203753300422416, 0.07631372832568036, 0.040477080127640994, 0.040477080127640994, 0.05535036906841544, 0.026323052093803267, 0.026323052093803267, 0.059667550764894245, 0.02520118525663366, 0.02520118525663366, 0.05831333882999636, 0.035746386016417046, 0.035746386016417046, 0.05839720603439593, 0.02354120157247998, 0.02354120157247998, 0.05915530057013647, 0.03683720851578505, 0.03683720851578505, 0.06302406277512841, 0.020554940794478695, 0.020554940794478695, 0.04290128096302138, 0.02074661109617891, 0.02074661109617891, 0.040586692144013545, 0.016244477883060198, 0.016244477883060198, 0.03364004305122788, 0.029518405716750195, 0.029518405716750195, 0.0340048306264634, 0.01791899311301177, 0.01791899311301177, 0.023967725560573718, 0.011531257399057455, 0.011531257399057455, 0.022860630486577476, 0.008834928338259421, 0.008834928338259421, 0.01874154878716082, 0.008382094740618087, 0.008382094740618087, 0.015831993348084734, 0.004046547679932765, 0.004046547679932765, 0.0026454201156574826]	
3.000000	2.999544	3.013439	24.754000	25.470000	135.472239	[0.005, 0.005, 0.03090616311866496, 0.03090616311866496, 0.1, 0.0717004605183056, 0.0717004605183056, 0.1, 0.029267846367182233, 0.029267846367182233, 0.1, 0.08113935565116487, 0.08113935565116487, 0.1, 0.031251021349368954, 0.031251021349368954, 0.1, 0.07628216114545391, 0.07628216114545391, 0.1, 0.0332261086098351, 0.0332261086098351, 0.1, 0.06840198572626789, 0.06840198572626789, 0.1, 0.032204936125488484, 0.032204936125488484, 0.1, 0.06426072628235009, 0.06426072628235009, 0.1, 0.0327438272193238, 0.0327438272193238, 0.1, 0.0984454066280998, 0.0984454066280998, 0.1, 0.033276359712554486, 0.033276359712554486, 0.1, 0.1, 0.1, 0.1, 0.037480784393361825, 0.037480784393361825, 0.1, 0.07370863711979991, 0.07370863711979991, 0.1, 0.0340332455097462, 0.0340332455097462, 0.1, 0.08229503151732855, 0.08229503151732855, 0.1, 0.035604135348500876, 0.035604135348500876, 0.1, 0.09930442916261735, 0.09930442916261735, 0.1, 0.03502674105516438, 0.03502674105516438, 0.1, 0.1, 0.1, 0.1, 0.03452915884849703, 0.03452915884849703, 0.1, 0.1, 0.1, 0.1, 0.035697305820383114, 0.035697305820383114, 0.1, 0.09350454932191897, 0.09350454932191897, 0.1, 0.03763013130907402, 0.03763013130907402, 0.1, 0.08612533370086803, 0.08612533370086803, 0.1, 0.03487090780676447, 0.03487090780676447, 0.1, 0.06512565841503239, 0.06512565841503239, 0.1, 0.033811928271926604, 0.033811928271926604, 0.1, 0.04527275054779981, 0.04527275054779981, 0.1, 0.028868126375600954, 0.028868126375600954, 0.09953653352845604, 0.033995041839350155, 0.033995041839350155, 0.09638876129858277, 0.028921379352811104, 0.028921379352811104, 0.03507213905410598, 0.029842719715042862, 0.029842719715042862, 0.09061485742733391, 0.03592011081744991, 0.03592011081744991, 0.07264621224547903, 0.0459455769953875, 0.0459455769953875, 0.1, 0.09169854592508075, 0.09169854592508075, 0.1, 0.05702993562898355, 0.05702993562898355, 0.1, 0.09489147228617392, 0.09489147228617392, 0.1, 0.060844826813644164, 0.060844826813644164, 0.1, 0.1, 0.1, 0.1, 0.05282605143385296, 0.05282605143385296, 0.1, 0.0995379421082496, 0.0995379421082496, 0.1, 0.05337415498452502, 0.05337415498452502, 0.1, 0.1, 0.1, 0.1, 0.046532289819959285, 0.046532289819959285, 0.1, 0.1, 0.1, 0.1, 0.04903145606925097, 0.04903145606925097, 0.1, 0.08954286812828594, 0.08954286812828594, 0.1, 0.048353910683520185, 0.048353910683520185, 0.1, 0.09986726791686244, 0.09986726791686244, 0.1, 0.04985816017074677, 0.04985816017074677, 0.1, 0.09329389792382735, 0.09329389792382735, 0.1, 0.04124909524020577, 0.04124909524020577, 0.1, 0.09003089016907351, 0.09003089016907351, 0.1, 0.04765453336221932, 0.04765453336221932, 0.1, 0.08301978514058758, 0.08301978514058758, 0.1, 0.046163993162811945, 0.046163993162811945, 0.1, 0.09717849901171793, 0.09717849901171793, 0.1, 0.04330659124333036, 0.04330659124333036, 0.1, 0.06544590650075117, 0.06544590650075117, 0.1, 0.04454804156369131, 0.04454804156369131, 0.1, 0.06759239630265389, 0.06759239630265389, 0.09599768889810836, 0.047033244763058715, 0.047033244763058715, 0.08984343630491873, 0.03698044947731865, 0.03698044947731865, 0.08504328359015659, 0.036399206175935034, 0.036399206175935034, 0.08406496334440763, 0.04543717199725068, 0.04543717199725068, 0.07568285624727934, 0.030333767526775822, 0.030333767526775822, 0.06427568985918906, 0.04037896876475735, 0.04037896876475735, 0.06974946838286088, 0.031078379369638545, 0.031078379369638545, 0.022129486006894523, 0.021093907531639658, 0.021093907531639658, 0.053090493653963095, 0.0213355479140633, 0.0213355479140633, 0.043263160084754324, 0.04514302084297157, 0.04514302084297157, 0.07444574333791533, 0.04490293989278641, 0.04490293989278641, 0.0837997516662226, 0.03817815525056404, 0.03817815525056404, 0.09515791161393233, 0.058203537092866256, 0.058203537092866256, 0.09232405771863997, 0.04897238643708961, 0.04897238643708961, 0.07132322042720879, 0.03449612104865084, 0.03449612104865084, 0.06577174939820928, 0.058034248842591334, 0.058034248842591334, 0.1, 0.07302597995464943, 0.07302597995464943, 0.1, 0.044133892219610386, 0.044133892219610386, 0.09031488300558785, 0.0768533806428284, 0.0768533806428284, 0.1, 0.04767306555484983, 0.04767306555484983, 0.08407559425369965, 0.0447003693998861, 0.0447003693998861, 0.09458329043936857, 0.058053593450572566, 0.058053593450572566, 0.07704324018846503, 0.03789833957548877, 0.03789833957548877, 0.06852339866384044, 0.048415222112501904, 0.048415222112501904, 0.0973100454991724, 0.06553311246116028, 0.06553311246116028, 0.09818877063199842, 0.0333236530245979, 0.0333236530245979, 0.0689655892047314, 0.051452467572971575, 0.051452467572971575, 0.06841530973479118, 0.04402839562941427, 0.04402839562941427, 0.09268966630413253, 0.05256733543608591, 0.05256733543608591, 0.09798701785177719, 0.04767796468467623, 0.04767796468467623, 0.09442727286972799, 0.050174569004089085, 0.050174569004089085, 0.1, 0.035338725432206786, 0.035338725432206786, 0.07095310078305905, 0.0422399160272965, 0.0422399160272965, 0.06425649895068801, 0.03416311884723421, 0.03416311884723421, 0.0634598333894617, 0.04560944490365675, 0.04560944490365675, 0.06206892372980069, 0.03349474387258783, 0.03349474387258783, 0.07549963501776795, 0.04991734209071825, 0.04991734209071825, 0.08789047540801229, 0.03389838911750645, 0.03389838911750645, 0.06659960720315668, 0.043116287852497985, 0.043116287852497985, 0.050382194790705964, 0.02837897120230733, 0.02837897120230733, 0.04022772464491475, 0.026031524531371555, 0.026031524531371555, 0.034678969020611704, 0.020123733865721687, 0.020123733865721687, 0.026825930910526825, 0.016130518937519555, 0.016130518937519555, 0.02776122241057298, 0.013401049838615967, 0.013401049838615967, 0.022115005900038544, 0.009034337676349037, 0.009034337676349037, 0.01828704888699718, 0.006409726175821824, 0.006409726175821824, 0.0033105726085012823]	
