Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
0.000000	1.811723	1.603665	32.306000	42.450000	135.561923	[0.01, 0.01, 0.09566907822513741, 0.09566907822513741, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09326514148845885, 0.09326514148845885, 0.1, 0.1, 0.1, 0.1, 0.07541204247037812, 0.07541204247037812, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08955375658919536, 0.08955375658919536, 0.1, 0.0664296615201684, 0.0664296615201684, 0.1, 0.04804755535384059, 0.04804755535384059, 0.1, 0.036510805123024265, 0.036510805123024265, 0.1, 0.02543718413814306, 0.02543718413814306, 0.08987374653567257]	
1.000000	1.420029	1.386644	48.228000	50.740000	135.370236	[0.01, 0.01, 0.07366034305984565, 0.07366034305984565, 0.1, 0.1, 0.1, 0.1, 0.09264637941600627, 0.09264637941600627, 0.1, 0.1, 0.1, 0.1, 0.09060161673459734, 0.09060161673459734, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08820914212463529, 0.08820914212463529, 0.1, 0.09765711638075136, 0.09765711638075136, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09372342916121759, 0.09372342916121759, 0.1, 0.1, 0.1, 0.1, 0.08550645472681412, 0.08550645472681412, 0.1, 0.09907049242860504, 0.09907049242860504, 0.1, 0.09983817195621436, 0.09983817195621436, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09156994290981661, 0.09156994290981661, 0.1, 0.0746717567826057, 0.0746717567826057, 0.1, 0.08503782750967272, 0.08503782750967272, 0.1, 0.07621567029674622, 0.07621567029674622, 0.1, 0.07328667434115393, 0.07328667434115393, 0.1, 0.07240562014219831, 0.07240562014219831, 0.1, 0.05968676747237149, 0.05968676747237149, 0.1, 0.04473502457961263, 0.04473502457961263, 0.1, 0.05469439725270539, 0.05469439725270539, 0.1, 0.02976530848426056, 0.02976530848426056, 0.1, 0.021208217506908975, 0.021208217506908975, 0.08291358371733377]	
2.000000	1.146766	1.129517	58.884000	59.810000	136.216895	[0.01, 0.01, 0.07392383922565614, 0.07392383922565614, 0.1, 0.1, 0.1, 0.1, 0.0750702435670926, 0.0750702435670926, 0.1, 0.1, 0.1, 0.1, 0.08337328247545549, 0.08337328247545549, 0.1, 0.1, 0.1, 0.1, 0.09543924451414937, 0.09543924451414937, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09669883408337426, 0.09669883408337426, 0.1, 0.1, 0.1, 0.1, 0.07442166086393695, 0.07442166086393695, 0.1, 0.06708548018343112, 0.06708548018343112, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09823201842061495, 0.09823201842061495, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0763732614380758, 0.08986558424641616, 0.08986558424641616, 0.1, 0.09303524174655664, 0.09303524174655664, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09311636229244552, 0.09311636229244552, 0.1, 0.1, 0.1, 0.1, 0.0804786799903832, 0.0804786799903832, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09800388524359775, 0.09800388524359775, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.07926866829020258, 0.07926866829020258, 0.1, 0.1, 0.1, 0.1, 0.08454462003288386, 0.08454462003288386, 0.1, 0.1, 0.1, 0.1, 0.07691186566721413, 0.07691186566721413, 0.1, 0.07217376217354593, 0.07217376217354593, 0.1, 0.047244282651319004, 0.047244282651319004, 0.1, 0.06948991339491227, 0.06948991339491227, 0.1, 0.04025666547267754, 0.04025666547267754, 0.1, 0.08165897114710877, 0.08165897114710877, 0.1, 0.046986949339606426, 0.046986949339606426, 0.1, 0.048858627765308804, 0.048858627765308804, 0.1, 0.029264850665478917, 0.029264850665478917, 0.1, 0.01758492000331545, 0.01758492000331545, 0.1, 0.022820528044503404, 0.022820528044503404, 0.07651020140302131]	
3.000000	0.927881	0.900699	66.940000	68.360000	136.488048	[0.01, 0.01, 0.06385790616027087, 0.06385790616027087, 0.1, 0.1, 0.1, 0.1, 0.07529117222894709, 0.07529117222894709, 0.1, 0.1, 0.1, 0.1, 0.07607406192063802, 0.07607406192063802, 0.1, 0.1, 0.1, 0.1, 0.08923412030584386, 0.08923412030584386, 0.1, 0.1, 0.1, 0.1, 0.08406576141773683, 0.08406576141773683, 0.1, 0.1, 0.1, 0.1, 0.09999581973887318, 0.09999581973887318, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09837845625510755, 0.09837845625510755, 0.1, 0.1, 0.1, 0.1, 0.09466601840373425, 0.09466601840373425, 0.1, 0.1, 0.1, 0.1, 0.09878885937987873, 0.09878885937987873, 0.1, 0.1, 0.1, 0.1, 0.09177197736310318, 0.09177197736310318, 0.1, 0.1, 0.1, 0.1, 0.09893154645329988, 0.09893154645329988, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08290656425232426, 0.08290656425232426, 0.1, 0.1, 0.1, 0.1, 0.06998170441545887, 0.06998170441545887, 0.08865034940622152, 0.062193595442927026, 0.062193595442927026, 0.1, 0.06761279148812463, 0.06761279148812463, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08302810499998611, 0.08302810499998611, 0.1, 0.0787779296637803, 0.0787779296637803, 0.1, 0.1, 0.1, 0.1, 0.0795292767814633, 0.0795292767814633, 0.1, 0.08149255675046739, 0.08149255675046739, 0.1, 0.06845111369218511, 0.06845111369218511, 0.06306820263591773, 0.06612930932429528, 0.06612930932429528, 0.1, 0.047737268828626285, 0.047737268828626285, 0.1, 0.1, 0.1, 0.1, 0.05450007473411518, 0.05450007473411518, 0.1, 0.09796770602577082, 0.09796770602577082, 0.1, 0.0736359812249837, 0.0736359812249837, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0899573430390807, 0.0899573430390807, 0.1, 0.0966760592134478, 0.0966760592134478, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08839012310656999, 0.08839012310656999, 0.1, 0.1, 0.1, 0.1, 0.06931588326162101, 0.06931588326162101, 0.1, 0.07774993979663643, 0.07774993979663643, 0.1, 0.0677320826287164, 0.0677320826287164, 0.1, 0.09308131237501086, 0.09308131237501086, 0.1, 0.08082653260543346, 0.08082653260543346, 0.1, 0.07205703088933749, 0.07205703088933749, 0.1, 0.06418755425021112, 0.06418755425021112, 0.1, 0.0873820340167327, 0.0873820340167327, 0.1, 0.06690396727123508, 0.06690396727123508, 0.1, 0.1, 0.1, 0.1, 0.05354842955456638, 0.05354842955456638, 0.1, 0.05999959607549926, 0.05999959607549926, 0.1, 0.0486842365833261, 0.0486842365833261, 0.1, 0.05013391982554259, 0.05013391982554259, 0.1, 0.04755437319934501, 0.04755437319934501, 0.1, 0.04087007009339003, 0.04087007009339003, 0.1, 0.04284106169120147, 0.04284106169120147, 0.1, 0.05967426379468406, 0.05967426379468406, 0.1, 0.035118899741284064, 0.035118899741284064, 0.1, 0.04412901947681266, 0.04412901947681266, 0.1, 0.03299861309087815, 0.03299861309087815, 0.1, 0.025500000375557007, 0.025500000375557007, 0.1, 0.01509733633082751, 0.01509733633082751, 0.05616308644640359]	
4.000000	0.782122	0.860478	72.686000	70.680000	136.890853	[0.01, 0.01, 0.06622875601391225, 0.06622875601391225, 0.1, 0.1, 0.1, 0.1, 0.07984908997880809, 0.07984908997880809, 0.1, 0.1, 0.1, 0.1, 0.07747629466206113, 0.07747629466206113, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09169926208626754, 0.09169926208626754, 0.1, 0.1, 0.1, 0.1, 0.07313678905251635, 0.07313678905251635, 0.1, 0.0640945587020456, 0.0640945587020456, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.07510125452066663, 0.07510125452066663, 0.1, 0.08670077420605665, 0.08670077420605665, 0.1, 0.09099852158107352, 0.09099852158107352, 0.0914039896197464, 0.08961202584159002, 0.08961202584159002, 0.1, 0.0890035040549358, 0.0890035040549358, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09345557048135604, 0.09345557048135604, 0.1, 0.1, 0.1, 0.1, 0.075314576396876, 0.075314576396876, 0.1, 0.1, 0.1, 0.1, 0.0779654008488178, 0.0779654008488178, 0.1, 0.1, 0.1, 0.1, 0.0753755888345057, 0.0753755888345057, 0.1, 0.1, 0.1, 0.1, 0.04292440457291257, 0.04292440457291257, 0.1, 0.04026208173033103, 0.04026208173033103, 0.1, 0.029550899364778373, 0.029550899364778373, 0.05916046879222032]	
5.000000	0.688466	0.698134	76.284000	76.240000	137.270857	[0.01, 0.01, 0.05215256659364394, 0.05215256659364394, 0.1, 0.0875950735985492, 0.0875950735985492, 0.1, 0.05150476720515115, 0.05150476720515115, 0.1, 0.1, 0.1, 0.1, 0.049049203044249465, 0.049049203044249465, 0.1, 0.09120143437266014, 0.09120143437266014, 0.1, 0.059866932452908674, 0.059866932452908674, 0.1, 0.1, 0.1, 0.1, 0.06566204497978015, 0.06566204497978015, 0.1, 0.1, 0.1, 0.1, 0.06918543399721286, 0.06918543399721286, 0.1, 0.1, 0.1, 0.1, 0.07470350633639726, 0.07470350633639726, 0.1, 0.1, 0.1, 0.1, 0.08190178227340436, 0.08190178227340436, 0.1, 0.1, 0.1, 0.1, 0.07734720963024146, 0.07734720963024146, 0.1, 0.1, 0.1, 0.1, 0.07395584000021906, 0.07395584000021906, 0.1, 0.1, 0.1, 0.1, 0.07512051600515036, 0.07512051600515036, 0.1, 0.1, 0.1, 0.1, 0.07735225744852627, 0.07735225744852627, 0.1, 0.1, 0.1, 0.1, 0.07266570087082042, 0.07266570087082042, 0.1, 0.1, 0.1, 0.1, 0.07343145213171819, 0.07343145213171819, 0.1, 0.1, 0.1, 0.1, 0.0756540748484909, 0.0756540748484909, 0.1, 0.1, 0.1, 0.1, 0.06380443635739949, 0.06380443635739949, 0.1, 0.1, 0.1, 0.1, 0.06194678078978621, 0.06194678078978621, 0.1, 0.08328729631848823, 0.08328729631848823, 0.1, 0.05048497574978277, 0.05048497574978277, 0.07417809352776261, 0.04493573195476654, 0.04493573195476654, 0.1, 0.050245034639672365, 0.050245034639672365, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08294392672320243, 0.08294392672320243, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0815811276653188, 0.0815811276653188, 0.1, 0.1, 0.1, 0.1, 0.06715374114817527, 0.06715374114817527, 0.1, 0.06529882586952371, 0.06529882586952371, 0.1, 0.055628631291785975, 0.055628631291785975, 0.04917505953412758, 0.057683147708403014, 0.057683147708403014, 0.1, 0.032219661503960995, 0.032219661503960995, 0.09916256089507641, 0.08608502693184811, 0.08608502693184811, 0.1, 0.07429587610396325, 0.07429587610396325, 0.1, 0.1, 0.1, 0.1, 0.0701071719243438, 0.0701071719243438, 0.1, 0.0890995755803688, 0.0890995755803688, 0.1, 0.1, 0.1, 0.1, 0.09192490800470969, 0.09192490800470969, 0.1, 0.08105327691801145, 0.08105327691801145, 0.1, 0.09632927636752228, 0.09632927636752228, 0.1, 0.1, 0.1, 0.1, 0.09743021518762238, 0.09743021518762238, 0.1, 0.1, 0.1, 0.1, 0.0814771575478258, 0.0814771575478258, 0.1, 0.1, 0.1, 0.1, 0.0778982764361154, 0.0778982764361154, 0.1, 0.084973745984777, 0.084973745984777, 0.1, 0.07012352738545649, 0.07012352738545649, 0.1, 0.06452988117535355, 0.06452988117535355, 0.1, 0.1, 0.1, 0.1, 0.07394652367783155, 0.07394652367783155, 0.1, 0.08020604072061667, 0.08020604072061667, 0.1, 0.06364715800847096, 0.06364715800847096, 0.1, 0.06304597242748428, 0.06304597242748428, 0.1, 0.1, 0.1, 0.1, 0.07692195547148495, 0.07692195547148495, 0.1, 0.060952572584013195, 0.060952572584013195, 0.1, 0.052425943644429866, 0.052425943644429866, 0.1, 0.04538847753198175, 0.04538847753198175, 0.1, 0.04459418859032001, 0.04459418859032001, 0.1, 0.05449597984953435, 0.05449597984953435, 0.1, 0.03786485210359758, 0.03786485210359758, 0.1, 0.06345100901916531, 0.06345100901916531, 0.1, 0.029588159210109006, 0.029588159210109006, 0.1, 0.04495931474752307, 0.04495931474752307, 0.1, 0.02574555065422825, 0.02574555065422825, 0.1, 0.019619090031395715, 0.019619090031395715, 0.1, 0.020362760487141012, 0.020362760487141012, 0.04613297421926322]	
