Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
0.000000	1.787813	1.535956	33.664000	43.560000	133.872854	[0.005, 0.005, 0.08469864168487407, 0.08469864168487407, 0.1, 0.1, 0.1, 0.1, 0.09852597869377268, 0.09852597869377268, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0897579455304913, 0.0897579455304913, 0.09000686768052955, 0.1, 0.1, 0.1, 0.08794558443181406, 0.08794558443181406, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08519688493704171, 0.08519688493704171, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09073324575351091, 0.09073324575351091, 0.1, 0.1, 0.1, 0.1, 0.06864836425597366, 0.06864836425597366, 0.1, 0.08115850762233322, 0.08115850762233322, 0.1, 0.04881971478796621, 0.04881971478796621, 0.1, 0.04200558100468517, 0.04200558100468517, 0.1, 0.029231851102189354, 0.029231851102189354, 0.1, 0.02081041472093089, 0.02081041472093089, 0.07639752762998785, 0.01686546361557277, 0.01686546361557277, 0.08926945789228723, 0.013968722719428941, 0.013968722719428941, 0.1, 0.01706154953430072, 0.01706154953430072, 0.03373681810449835]	
1.000000	1.417279	1.282312	48.092000	53.590000	133.844522	[0.005, 0.005, 0.07379998996681224, 0.07379998996681224, 0.1, 0.1, 0.1, 0.1, 0.08514587533168363, 0.08514587533168363, 0.1, 0.1, 0.1, 0.1, 0.0882258821990843, 0.0882258821990843, 0.1, 0.1, 0.1, 0.1, 0.09295126196920997, 0.09295126196920997, 0.1, 0.1, 0.1, 0.1, 0.0982652626344912, 0.0982652626344912, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09325534826705406, 0.09325534826705406, 0.1, 0.1, 0.1, 0.1, 0.08156738565722453, 0.08156738565722453, 0.1, 0.08325114309865284, 0.08325114309865284, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08052929155838706, 0.08052929155838706, 0.1, 0.08839331162701744, 0.08839331162701744, 0.1, 0.08513085761998726, 0.08513085761998726, 0.1, 0.07530815659991795, 0.07530815659991795, 0.1, 0.061038169751579725, 0.061038169751579725, 0.1, 0.04970859623802709, 0.04970859623802709, 0.1, 0.03734453432647359, 0.03734453432647359, 0.1, 0.028546645313938055, 0.028546645313938055, 0.1, 0.021139761973059494, 0.021139761973059494, 0.09423388713064648, 0.012773068729222539, 0.012773068729222539, 0.01945331118434835]	
2.000000	1.150723	1.106124	58.884000	61.310000	134.443574	[0.005, 0.005, 0.06184122457332537, 0.06184122457332537, 0.1, 0.1, 0.1, 0.1, 0.0656429729618079, 0.0656429729618079, 0.1, 0.1, 0.1, 0.1, 0.06889374246215743, 0.06889374246215743, 0.1, 0.1, 0.1, 0.1, 0.0685763083344264, 0.0685763083344264, 0.1, 0.1, 0.1, 0.1, 0.07722601277961859, 0.07722601277961859, 0.1, 0.1, 0.1, 0.1, 0.08708216583797354, 0.08708216583797354, 0.1, 0.1, 0.1, 0.1, 0.08736168833981511, 0.08736168833981511, 0.1, 0.1, 0.1, 0.1, 0.07615731382015054, 0.07615731382015054, 0.1, 0.1, 0.1, 0.1, 0.0737073073553914, 0.0737073073553914, 0.1, 0.1, 0.1, 0.1, 0.08308482771791084, 0.08308482771791084, 0.1, 0.1, 0.1, 0.1, 0.08539651419361195, 0.08539651419361195, 0.1, 0.1, 0.1, 0.1, 0.08778407085915065, 0.08778407085915065, 0.1, 0.1, 0.1, 0.1, 0.08085930102000345, 0.08085930102000345, 0.1, 0.1, 0.1, 0.1, 0.0881375030410504, 0.0881375030410504, 0.1, 0.1, 0.1, 0.1, 0.07805505476333352, 0.07805505476333352, 0.1, 0.1, 0.1, 0.1, 0.07278215151323285, 0.07278215151323285, 0.1, 0.08223069218373281, 0.08223069218373281, 0.1, 0.059523722794695574, 0.059523722794695574, 0.1, 0.0946045265949023, 0.0946045265949023, 0.1, 0.05373646347802072, 0.05373646347802072, 0.0726755665713969, 0.05301054764083818, 0.05301054764083818, 0.1, 0.08165187849416619, 0.08165187849416619, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09713841887690552, 0.09713841887690552, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08926373415303625, 0.08926373415303625, 0.1, 0.09859570086039768, 0.09859570086039768, 0.1, 0.08247791380779361, 0.08247791380779361, 0.1, 0.1, 0.1, 0.1, 0.07236963716114389, 0.07236963716114389, 0.1, 0.1, 0.1, 0.1, 0.07062972534400372, 0.07062972534400372, 0.1, 0.07532169852763895, 0.07532169852763895, 0.1, 0.06012809595330265, 0.06012809595330265, 0.06279755643309032, 0.054357029806508035, 0.054357029806508035, 0.1, 0.06033424135919619, 0.06033424135919619, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09087653909659073, 0.09087653909659073, 0.1, 0.1, 0.1, 0.1, 0.0819595890174854, 0.0819595890174854, 0.1, 0.08300327491723536, 0.08300327491723536, 0.1, 0.09383673862552551, 0.09383673862552551, 0.1, 0.08509419099287739, 0.08509419099287739, 0.1, 0.05916591543522801, 0.05916591543522801, 0.1, 0.1, 0.1, 0.1, 0.060017676506658034, 0.060017676506658034, 0.1, 0.07421481133083459, 0.07421481133083459, 0.1, 0.05502650430230264, 0.05502650430230264, 0.1, 0.04303633632297343, 0.04303633632297343, 0.1, 0.05033548189239004, 0.05033548189239004, 0.1, 0.04566083627863669, 0.04566083627863669, 0.1, 0.037844520890894774, 0.037844520890894774, 0.0960816267711813, 0.037307328059141436, 0.037307328059141436, 0.08914379354023746, 0.0206138059665683, 0.0206138059665683, 0.09151741583723404, 0.020122970740586818, 0.020122970740586818, 0.1, 0.013567728086964577, 0.013567728086964577, 0.03269754694400307]	
3.000000	0.934408	1.170609	66.848000	61.300000	135.096518	[0.005, 0.005, 0.06546276189583777, 0.06546276189583777, 0.1, 0.1, 0.1, 0.1, 0.07462029186427127, 0.07462029186427127, 0.1, 0.1, 0.1, 0.1, 0.0796041445666898, 0.0796041445666898, 0.1, 0.1, 0.1, 0.1, 0.07751415190820789, 0.07751415190820789, 0.1, 0.1, 0.1, 0.1, 0.08671097610361794, 0.08671097610361794, 0.1, 0.1, 0.1, 0.1, 0.08810648816554972, 0.08810648816554972, 0.1, 0.1, 0.1, 0.1, 0.09963127424059956, 0.09963127424059956, 0.1, 0.1, 0.1, 0.1, 0.08205893544337958, 0.08205893544337958, 0.1, 0.1, 0.1, 0.1, 0.08116305288038211, 0.08116305288038211, 0.1, 0.1, 0.1, 0.1, 0.09629133728894212, 0.09629133728894212, 0.1, 0.1, 0.1, 0.1, 0.09732675497259165, 0.09732675497259165, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09615214806614639, 0.09615214806614639, 0.1, 0.1, 0.1, 0.1, 0.08992279577126903, 0.08992279577126903, 0.1, 0.1, 0.1, 0.1, 0.0739593097054675, 0.0739593097054675, 0.1, 0.0912294711673895, 0.0912294711673895, 0.1, 0.062420840332962774, 0.062420840332962774, 0.1, 0.07877837329810998, 0.07877837329810998, 0.1, 0.055470457369410794, 0.055470457369410794, 0.1, 0.0771345222760795, 0.0771345222760795, 0.1, 0.05156379792558928, 0.05156379792558928, 0.061542953015904324, 0.050206181819264256, 0.050206181819264256, 0.1, 0.06045343767169157, 0.06045343767169157, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0961803949181714, 0.0961803949181714, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.07612161564887152, 0.07612161564887152, 0.1, 0.07944231454919609, 0.07944231454919609, 0.1, 0.08708532889229365, 0.08708532889229365, 0.1, 0.07387474989191857, 0.07387474989191857, 0.1, 0.08775842650816847, 0.08775842650816847, 0.1, 0.07651030098595048, 0.07651030098595048, 0.1, 0.07312896202893332, 0.07312896202893332, 0.1, 0.0616224223158099, 0.0616224223158099, 0.1, 0.06720958162373215, 0.06720958162373215, 0.1, 0.0630362934979731, 0.0630362934979731, 0.1, 0.05465371363318268, 0.05465371363318268, 0.1, 0.054369430316844616, 0.054369430316844616, 0.04600396469870347, 0.049879148154986765, 0.049879148154986765, 0.1, 0.034503514778976514, 0.034503514778976514, 0.07847012086045735, 0.07175891016850723, 0.07175891016850723, 0.1, 0.1, 0.1, 0.1, 0.0739336172076847, 0.0739336172076847, 0.1, 0.08835331296982095, 0.08835331296982095, 0.1, 0.07916004788837955, 0.07916004788837955, 0.1, 0.09051136877819087, 0.09051136877819087, 0.1, 0.0644581689760419, 0.0644581689760419, 0.1, 0.08591585039287329, 0.08591585039287329, 0.1, 0.07715702456089325, 0.07715702456089325, 0.1, 0.1, 0.1, 0.1, 0.06421152985413724, 0.06421152985413724, 0.1, 0.07911179631221778, 0.07911179631221778, 0.1, 0.0814560101586474, 0.0814560101586474, 0.1, 0.1, 0.1, 0.1, 0.05669739254718929, 0.05669739254718929, 0.1, 0.07779598058094736, 0.07779598058094736, 0.1, 0.06593534716453103, 0.06593534716453103, 0.1, 0.07093556734590455, 0.07093556734590455, 0.1, 0.07297526286598344, 0.07297526286598344, 0.1, 0.056276890056698545, 0.056276890056698545, 0.1, 0.04947147437940231, 0.04947147437940231, 0.1, 0.061278977195673594, 0.061278977195673594, 0.1, 0.05331770218416173, 0.05331770218416173, 0.1, 0.06673302587168926, 0.06673302587168926, 0.1, 0.04803397210447621, 0.04803397210447621, 0.1, 0.04457026384608476, 0.04457026384608476, 0.1, 0.040139839834780255, 0.040139839834780255, 0.09258343034672363, 0.033452140646737065, 0.033452140646737065, 0.1, 0.041503720780131474, 0.041503720780131474, 0.1, 0.05954213260412321, 0.05954213260412321, 0.1, 0.031472477579489094, 0.031472477579489094, 0.1, 0.02206857991829383, 0.02206857991829383, 0.07890977114396262, 0.024507181803283738, 0.024507181803283738, 0.07187759361683176, 0.017016723108139356, 0.017016723108139356, 0.05436877703561403, 0.009563658571578369, 0.009563658571578369, 0.0647333265618989, 0.019387001904266263, 0.019387001904266263, 0.07548292967078102, 0.0075997780981051245, 0.0075997780981051245, 0.011241889142428803]	
4.000000	0.786767	0.804893	72.396000	72.140000	135.561851	[0.005, 0.005, 0.07250600007041595, 0.07250600007041595, 0.1, 0.1, 0.1, 0.1, 0.08081206118650515, 0.08081206118650515, 0.1, 0.1, 0.1, 0.1, 0.08360162192905529, 0.08360162192905529, 0.1, 0.1, 0.1, 0.1, 0.07306801501667862, 0.07306801501667862, 0.1, 0.1, 0.1, 0.1, 0.09667466183339654, 0.09667466183339654, 0.1, 0.1, 0.1, 0.1, 0.09068666034717728, 0.09068666034717728, 0.1, 0.1, 0.1, 0.1, 0.09621886872834173, 0.09621886872834173, 0.1, 0.1, 0.1, 0.1, 0.09786985386282883, 0.09786985386282883, 0.1, 0.1, 0.1, 0.1, 0.09840174471563973, 0.09840174471563973, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09617096794217235, 0.09617096794217235, 0.1, 0.1, 0.1, 0.1, 0.09227348709619008, 0.09227348709619008, 0.1, 0.1, 0.1, 0.1, 0.08710368024515333, 0.08710368024515333, 0.1, 0.1, 0.1, 0.1, 0.06665083348493568, 0.06665083348493568, 0.1, 0.1, 0.1, 0.1, 0.06929439029730307, 0.06929439029730307, 0.1, 0.08434255524943103, 0.08434255524943103, 0.1, 0.06472982554111537, 0.06472982554111537, 0.07787047432888153, 0.054732094917790235, 0.054732094917790235, 0.1, 0.07114923559918605, 0.07114923559918605, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09382576387201813, 0.09382576387201813, 0.1, 0.1, 0.1, 0.1, 0.0961760148138461, 0.0961760148138461, 0.1, 0.09553408502099085, 0.09553408502099085, 0.1, 0.08993524245485292, 0.08993524245485292, 0.1, 0.07274346919170181, 0.07274346919170181, 0.1, 0.1, 0.1, 0.1, 0.0780917483157079, 0.0780917483157079, 0.1, 0.08692099487698782, 0.08692099487698782, 0.1, 0.06488888881824859, 0.06488888881824859, 0.1, 0.0662681722780724, 0.0662681722780724, 0.1, 0.06820017641019609, 0.06820017641019609, 0.05467584563517671, 0.05697471954723984, 0.05697471954723984, 0.1, 0.04143607605581145, 0.04143607605581145, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.08963983299929197, 0.08963983299929197, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0991922013194492, 0.0991922013194492, 0.1, 0.09473899905328294, 0.09473899905328294, 0.1, 0.1, 0.1, 0.1, 0.08036278956400122, 0.08036278956400122, 0.1, 0.1, 0.1, 0.1, 0.09256895927537771, 0.09256895927537771, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09349554364779891, 0.09349554364779891, 0.1, 0.09452136771064082, 0.09452136771064082, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.07885784159586136, 0.07885784159586136, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.0897279683322631, 0.0897279683322631, 0.1, 0.07786225939461035, 0.07786225939461035, 0.1, 0.07672858932187858, 0.07672858932187858, 0.1, 0.07817692618703052, 0.07817692618703052, 0.1, 0.1, 0.1, 0.1, 0.06834442289086542, 0.06834442289086542, 0.1, 0.047140186935383584, 0.047140186935383584, 0.1, 0.05542410245894305, 0.05542410245894305, 0.1, 0.04768774238609561, 0.04768774238609561, 0.1, 0.0639516078779905, 0.0639516078779905, 0.1, 0.02669360806430262, 0.02669360806430262, 0.1, 0.03809579527442055, 0.03809579527442055, 0.1, 0.02220585167544069, 0.02220585167544069, 0.08877634913220897, 0.021837117840997396, 0.021837117840997396, 0.08773772640947541, 0.014673767695379026, 0.014673767695379026, 0.1, 0.015763197259149198, 0.015763197259149198, 0.022467039260223493]	
5.000000	0.693466	0.761686	75.866000	74.710000	135.920362	[0.005, 0.005, 0.05388143686054818, 0.05388143686054818, 0.1, 0.1, 0.1, 0.1, 0.05757204705537909, 0.05757204705537909, 0.1, 0.1, 0.1, 0.1, 0.05859631831377378, 0.05859631831377378, 0.1, 0.1, 0.1, 0.1, 0.060447087347713015, 0.060447087347713015, 0.1, 0.1, 0.1, 0.1, 0.06262227792217712, 0.06262227792217712, 0.1, 0.1, 0.1, 0.1, 0.06221180535038978, 0.06221180535038978, 0.1, 0.1, 0.1, 0.1, 0.06364298947064265, 0.06364298947064265, 0.1, 0.1, 0.1, 0.1, 0.06671532814986486, 0.06671532814986486, 0.1, 0.1, 0.1, 0.1, 0.0642361530369741, 0.0642361530369741, 0.1, 0.1, 0.1, 0.1, 0.06359996254880076, 0.06359996254880076, 0.1, 0.1, 0.1, 0.1, 0.06211073230870798, 0.06211073230870798, 0.1, 0.1, 0.1, 0.1, 0.07077135129852351, 0.07077135129852351, 0.1, 0.1, 0.1, 0.1, 0.06942466672774188, 0.06942466672774188, 0.1, 0.1, 0.1, 0.1, 0.06800881884112293, 0.06800881884112293, 0.1, 0.1, 0.1, 0.1, 0.05415206497904317, 0.05415206497904317, 0.1, 0.09153922072560527, 0.09153922072560527, 0.1, 0.04661050428982004, 0.04661050428982004, 0.1, 0.059418940845622395, 0.059418940845622395, 0.1, 0.04252004247275542, 0.04252004247275542, 0.1, 0.05771879434789816, 0.05771879434789816, 0.1, 0.0464308425857642, 0.0464308425857642, 0.05947253515053376, 0.04166673320658144, 0.04166673320658144, 0.1, 0.04786960542198105, 0.04786960542198105, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.09810555534801893, 0.09810555534801893, 0.1, 0.09185986154638197, 0.09185986154638197, 0.1, 0.08679358354737016, 0.08679358354737016, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.1, 0.07323293875361314, 0.07323293875361314, 0.1, 0.0976747487669204, 0.0976747487669204, 0.1, 0.07960833879925043, 0.07960833879925043, 0.1, 0.0806914799337668, 0.0806914799337668, 0.1, 0.06930432010396484, 0.06930432010396484, 0.1, 0.06753691663843094, 0.06753691663843094, 0.1, 0.06066422145404593, 0.06066422145404593, 0.1, 0.07597939339084264, 0.07597939339084264, 0.1, 0.05883049061114856, 0.05883049061114856, 0.039628061354650454, 0.05777357775173072, 0.05777357775173072, 0.1, 0.03818988013017, 0.03818988013017, 0.08742639445856773, 0.05356182977750039, 0.05356182977750039, 0.1, 0.08877443525251184, 0.08877443525251184, 0.1, 0.06420400867233175, 0.06420400867233175, 0.1, 0.05947658323571697, 0.05947658323571697, 0.1, 0.05630298487327882, 0.05630298487327882, 0.1, 0.07834875412042452, 0.07834875412042452, 0.1, 0.05603835191851646, 0.05603835191851646, 0.1, 0.09175780347350525, 0.09175780347350525, 0.1, 0.0751086606099056, 0.0751086606099056, 0.1, 0.1, 0.1, 0.1, 0.05436212744142522, 0.05436212744142522, 0.1, 0.1, 0.1, 0.1, 0.05811010780891884, 0.05811010780891884, 0.1, 0.06417128561331603, 0.06417128561331603, 0.1, 0.04971240557916709, 0.04971240557916709, 0.1, 0.06932795662499658, 0.06932795662499658, 0.1, 0.053494986254963454, 0.053494986254963454, 0.1, 0.08392240475740588, 0.08392240475740588, 0.1, 0.05951856062949237, 0.05951856062949237, 0.1, 0.07777436927094568, 0.07777436927094568, 0.1, 0.050559052493324985, 0.050559052493324985, 0.1, 0.061135199321453775, 0.061135199321453775, 0.1, 0.05675889518161002, 0.05675889518161002, 0.1, 0.07372865870649224, 0.07372865870649224, 0.1, 0.05494683568334705, 0.05494683568334705, 0.1, 0.1, 0.1, 0.1, 0.049514908842671325, 0.049514908842671325, 0.1, 0.05323827385887595, 0.05323827385887595, 0.1, 0.03781269571940815, 0.03781269571940815, 0.1, 0.06109911692829334, 0.06109911692829334, 0.1, 0.050336559951148545, 0.050336559951148545, 0.1, 0.030304645420718007, 0.030304645420718007, 0.1, 0.04835149630001236, 0.04835149630001236, 0.09379458839197134, 0.02339467827555971, 0.02339467827555971, 0.07299496207362523, 0.02229065427357409, 0.02229065427357409, 0.0816173112352333, 0.015650668316943856, 0.015650668316943856, 0.08753453765951884, 0.014985997341024668, 0.014985997341024668, 0.016398711590863403]	
